,D,DevE2R,DevR2E,DevtE2R,DevtR2E,HitRate_0.5F,HitRate_0.5P,HitRate_0.5R,HitRate_3F,HitRate_3P,HitRate_3R,HitRate_t0.5F,HitRate_t0.5P,HitRate_t0.5R,HitRate_t3F,HitRate_t3P,HitRate_t3R,HitRate_w0.5F,HitRate_w3F,HitRate_wt0.5F,HitRate_wt3F,PWF,PWP,PWR,Sf,So,Su,ds_name,track_id
440,0.5816771095230489,2.3000000000000114,3.5000000000000053,5.599999999999994,5.149999999999997,0.32,0.3076923076923077,0.3333333333333333,0.48000000000000004,0.46153846153846156,0.5,0.1904761904761905,0.18181818181818182,0.2,0.380952380952381,0.36363636363636365,0.4,0.31376784372652144,0.4706517655897821,0.18607630186577556,0.3721526037315511,0.6257941527295791,0.6084729870453867,0.6441303631783072,0.6808186718714266,0.6928751637413363,0.6691745859278281,0490,0490_showme
441,0.6023448934339364,3.1499999999999915,3.5,3.75,3.5,0.10526315789473685,0.1,0.1111111111111111,0.4210526315789474,0.4,0.4444444444444444,0.0,0.0,0.0,0.39999999999999997,0.375,0.42857142857142855,0.10258221007706715,0.4103288403082686,0.0,0.3871827558233862,0.45519411739963367,0.47936166185904105,0.4333464789074208,0.5244765769270846,0.5051322550716728,0.5453615001950027,0491,0491_skyscraper
442,0.5663870191842773,0.4000000000000057,0.5,0.5,1.0,0.5714285714285715,0.6153846153846154,0.5333333333333333,0.6428571428571429,0.6923076923076923,0.6,0.4999999999999999,0.5454545454545454,0.46153846153846156,0.5833333333333334,0.6363636363636364,0.5384615384615384,0.5924415382910341,0.6664967305774133,0.5215830145968309,0.608513517029636,0.5510447248956694,0.484763907821841,0.6383211177005117,0.6126183563153982,0.6703675264716841,0.5640297140502716,0492,0492_sm
443,0.6023448934339364,8.699999999999989,8.800000000000011,11.199999999999989,9.599999999999994,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.4978931684629738,0.5171642222800775,0.4800067123103772,0.5714376647684899,0.556080161056106,0.5876675303731402,0493,0493_somebodysheartbreak
444,0.642924946040056,0.5,1.1500000000000057,11.200000000000001,5.8500000000000005,0.47619047619047616,0.45454545454545453,0.5,0.5714285714285713,0.5454545454545454,0.6,0.47058823529411764,0.4444444444444444,0.5,0.47058823529411764,0.4444444444444444,0.5,0.4651907546644389,0.5582289055973267,0.4572327904748871,0.4572327904748871,0.5942343859156183,0.5672342026051963,0.6239334362827575,0.6247307333340152,0.6597362635598865,0.5932528076292916,0494,0494_somebodythatiusedtoknow
445,0.6023448934339364,1.2999999999999972,1.2999999999999972,2.1999999999999993,1.2999999999999972,0.39999999999999997,0.36363636363636365,0.4444444444444444,0.6,0.5454545454545454,0.6666666666666666,0.375,0.3333333333333333,0.42857142857142855,0.6250000000000001,0.5555555555555556,0.7142857142857143,0.3810773047420799,0.57161595711312,0.3530841582414485,0.5884735970690809,0.4706919552679688,0.41208212397306865,0.5487381746225367,0.5648455578407331,0.6298691643755727,0.5119909350219227,0495,0495_someonelikeyou
446,0.5743926646719121,7.900000000000006,6.199999999999989,8.4,6.199999999999989,0.09090909090909093,0.07692307692307693,0.1111111111111111,0.27272727272727276,0.23076923076923078,0.3333333333333333,0.0,0.0,0.0,0.2222222222222222,0.18181818181818182,0.2857142857142857,0.08338116748608651,0.2501435024582595,0.0,0.20013777817713482,0.5764966637935266,0.5454369469511031,0.6113073476456198,0.6221760007561769,0.6494473346610579,0.5971027018324425,0496,0496_sparksfly
447,0.576619010213233,1.5,1.2999999999999972,2.55,1.2999999999999972,0.28571428571428575,0.25,0.3333333333333333,0.5714285714285715,0.5,0.6666666666666666,0.25,0.21428571428571427,0.3,0.5833333333333334,0.5,0.7,0.2667891080412042,0.5335782160824084,0.23089149965445752,0.5387468325270675,0.6312297148211702,0.6111238726623343,0.6527035182537818,0.6399304919940894,0.6562278383270667,0.6244230149583676,0497,0497_speakers
448,0.5816771095230489,4.0,3.5,4.0,3.5,0.18181818181818185,0.15384615384615385,0.2222222222222222,0.3636363636363637,0.3076923076923077,0.4444444444444444,0.1111111111111111,0.09090909090909091,0.14285714285714285,0.33333333333333326,0.2727272727272727,0.42857142857142855,0.16676233497217302,0.33352466994434604,0.10006888908856741,0.3002066672657022,0.5428227494288931,0.5044717109458924,0.5874846092919164,0.6339630221794197,0.666906817050513,0.6041207281201317,0498,0498_springsteen
449,0.5403026083468738,2.299999999999997,4.5,2.8000000000000114,4.5,0.16,0.18181818181818182,0.14285714285714285,0.4799999999999999,0.5454545454545454,0.42857142857142855,0.09523809523809525,0.1111111111111111,0.08333333333333333,0.4761904761904762,0.5555555555555556,0.4166666666666667,0.1701380047868819,0.5104140143606457,0.10250981836033383,0.5125490918016691,0.502699636417448,0.4335426714809123,0.5981072786628682,0.5772746076957538,0.6592077536571157,0.5134568846197881,0499,0499_starbuckssmile
450,0.6083659238943623,2.8999999999999986,2.9499999999999993,3.0,2.9499999999999993,0.1904761904761905,0.18181818181818182,0.2,0.5714285714285713,0.5454545454545454,0.6,0.11764705882352941,0.1111111111111111,0.125,0.5882352941176471,0.5555555555555556,0.625,0.18607630186577556,0.5582289055973267,0.11430819761872177,0.5715409880936089,0.5428438510830165,0.4686152258964134,0.6450140381136407,0.627797915408844,0.701235742127019,0.5682836678857828,0500,0500_stay
451,0.5502800083248099,0.9999999999999929,1.6000000000000014,1.6000000000000014,1.6000000000000014,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.7,0.7,0.7,0.08333333333333334,0.6666666666666667,0.0,0.7000000000000001,0.7940560323968727,0.6886119212102813,0.9376313997770412,0.8016422233557675,0.8981122163175524,0.7238865396893203,0501,0501_stayawhile
452,0.5502800083248099,2.299999999999997,2.950000000000003,2.4000000000000057,2.950000000000003,0.08695652173913043,0.09090909090909091,0.08333333333333333,0.5217391304347826,0.5454545454545454,0.5,0.0,0.0,0.0,0.5263157894736842,0.5555555555555556,0.5,0.0888752926154501,0.5332517556927007,0.0,0.5404399870592042,0.7387145664830529,0.646021366664808,0.8624635838336364,0.7072922195643558,0.778580499031123,0.6479634776589381,0502,0502_stronger
453,0.5502800083248099,2.1500000000000057,3.200000000000001,2.5500000000000096,3.200000000000001,0.0909090909090909,0.1,0.08333333333333333,0.5454545454545454,0.6,0.5,0.0,0.0,0.0,0.5555555555555556,0.625,0.5,0.09520688476005928,0.5712413085603556,0.0,0.5879971840901091,0.6777945527708326,0.5782556636854714,0.8187273973891884,0.7035164652585455,0.7752508707907061,0.6439329791836694,0503,0503_stucklikeglue
454,0.5266215085276709,2.5,2.4000000000000057,2.5,2.4000000000000057,0.3846153846153846,0.3333333333333333,0.45454545454545453,0.6153846153846153,0.5333333333333333,0.7272727272727273,0.3636363636363637,0.3076923076923077,0.4444444444444444,0.6363636363636364,0.5384615384615384,0.7777777777777778,0.3573185600308015,0.5717096960492823,0.33352466994434604,0.5836681724026055,0.4828380681374005,0.5656238415292619,0.4211916613384368,0.5203112640185267,0.4716411214756405,0.5801820935736606,0504,0504_suspiciousminds
455,0.5649876241652264,0.5,0.9000000000000021,0.8999999999999986,0.9500000000000028,0.4799999999999999,0.5454545454545454,0.42857142857142855,0.7200000000000001,0.8181818181818182,0.6428571428571429,0.380952380952381,0.4444444444444444,0.3333333333333333,0.6666666666666666,0.7777777777777778,0.5833333333333334,0.5104140143606457,0.7656210215409687,0.41003927344133534,0.7175687285223368,0.5982077869227439,0.6283159946585503,0.5708531358446849,0.5749141060600821,0.5719587110072877,0.5779002016718122,0505,0505_takeitoff
456,0.5403026083468738,5.25,3.5999999999999943,7.449999999999996,3.5999999999999943,0.08,0.07142857142857142,0.09090909090909091,0.4,0.35714285714285715,0.45454545454545453,0.0,0.0,0.0,0.380952380952381,0.3333333333333333,0.4444444444444444,0.07550111861878828,0.3775055930939414,0.0,0.3557188107216056,0.4633889976567548,0.5169240545440765,0.41990199595339656,0.48068432000571015,0.4283272351192914,0.5476237558373076,0506,0506_takemehometonight
457,0.5266215085276709,1.0,1.0,1.0,1.0,0.2758620689655172,0.2857142857142857,0.26666666666666666,0.689655172413793,0.7142857142857143,0.6666666666666666,0.24000000000000002,0.25,0.23076923076923078,0.7199999999999999,0.75,0.6923076923076923,0.28066785676782524,0.7016696419195632,0.2448635575208267,0.7345906725624801,0.6509776865569264,0.6043537667315837,0.7053967420090896,0.6845178790898951,0.7235938154391567,0.6494461104632712,0507,0507_teenagedream
458,0.6236613424117626,2.0999999999999996,2.1500000000000012,3.1000000000000085,2.6500000000000057,0.11764705882352941,0.1111111111111111,0.125,0.5882352941176471,0.5555555555555556,0.625,0.0,0.0,0.0,0.4615384615384615,0.42857142857142855,0.5,0.11430819761872177,0.5715409880936089,0.0,0.44455779295662196,0.5066515329207896,0.6964051722481603,0.3981619811760157,0.5518805924232016,0.46741713778439076,0.6736022089938849,0508,0508_tennesseeme
459,0.5832766800551464,0.8999999999999773,3.0500000000000043,2.700000000000003,10.600000000000001,0.11764705882352941,0.14285714285714285,0.1,0.588235294117647,0.7142857142857143,0.5,0.0,0.0,0.0,0.4615384615384615,0.6,0.375,0.1289463527595523,0.6447317637977615,0.0,0.5212710630330768,0.547136763159461,0.5020858155801102,0.6010692557582352,0.6081864452892428,0.6434212062779563,0.5766103521434776,0509,0509_thelazysong
460,0.5609382328137231,1.5999999999999943,1.3999999999999986,1.7999999999999972,1.3999999999999986,0.2962962962962963,0.25,0.36363636363636365,0.6666666666666666,0.5625,0.8181818181818182,0.2608695652173913,0.21428571428571427,0.3333333333333333,0.6956521739130435,0.5714285714285714,0.8888888888888888,0.2713447442691519,0.6105256746055917,0.23545302919965236,0.6278747445324061,0.9168589058309421,0.9340821718184342,0.9002592899972008,0.8954597803603752,0.8977280014479947,0.893202992269414,0510,0510_theonethatgotaway
461,0.5578089800014057,3.8000000000000043,0.4000000000000057,9.149999999999991,0.4000000000000057,0.4827586206896552,0.3888888888888889,0.6363636363636364,0.5517241379310345,0.4444444444444444,0.7272727272727273,0.4800000000000001,0.375,0.6666666666666666,0.56,0.4375,0.7777777777777778,0.43108882785570773,0.4926729461208088,0.42140890075469317,0.4916437175471421,0.4350310136253767,0.4121014767451751,0.46066251129814184,0.5509103418546518,0.5722035328730608,0.5311450446408574,0511,0511_theonlyexception
462,0.5047756118369859,5.6499999999999995,0.9000000000000057,12.55,0.9000000000000057,0.2222222222222222,0.16666666666666666,0.3333333333333333,0.5185185185185185,0.3888888888888889,0.7777777777777778,0.17391304347826086,0.125,0.2857142857142857,0.5217391304347825,0.375,0.8571428571428571,0.19066369913827544,0.44488196465597596,0.1456185847843616,0.4368557543530847,0.47155009211737103,0.5466170692212748,0.4146114587753097,0.4885999856671223,0.438504483900385,0.5516177390433636,0512,0512_theshowgoeson
463,0.566605591932774,3.200000000000017,1.4000000000000021,6.6,1.4000000000000021,0.22222222222222224,0.17647058823529413,0.3,0.5185185185185185,0.4117647058823529,0.7,0.1739130434782609,0.13333333333333333,0.25,0.5217391304347827,0.4,0.75,0.1968768414849735,0.45937929679827144,0.15108076331735554,0.4532422899520666,0.5671756157148293,0.6456467601418794,0.5057119792332061,0.578251703166657,0.5304433958470751,0.6355314902981894,0513,0513_thetime
464,0.5496608566248001,3.799999999999997,2.5,3.799999999999997,2.5,0.2962962962962963,0.26666666666666666,0.3333333333333333,0.5185185185185186,0.4666666666666667,0.5833333333333334,0.2608695652173913,0.23076923076923078,0.3,0.5217391304347826,0.46153846153846156,0.6,0.2808034963859472,0.4914061186754076,0.24500122219506235,0.4900024443901247,0.4098847798977032,0.3888762126670353,0.433292905244236,0.4465061077978025,0.4709376333964477,0.42448449986253434,0514,0514_thetimeofmylife
465,0.5711877115241564,0.7000000000000091,9.399999999999999,3.750000000000007,12.0,0.3,0.375,0.25,0.5,0.625,0.4166666666666667,0.125,0.16666666666666666,0.1,0.37499999999999994,0.5,0.3,0.33307855908547124,0.5551309318091188,0.14271678769756516,0.4281503630926955,0.4472711993244937,0.4153588404458219,0.48449537457471725,0.5054969103562289,0.5009094407642171,0.5101691832754354,0515,0515_thisafternoon
466,0.5711877115241565,1.1499999999999968,2.4000000000000057,1.8000000000000025,2.4000000000000057,0.1818181818181818,0.2,0.16666666666666666,0.7272727272727272,0.8,0.6666666666666666,0.11111111111111112,0.125,0.1,0.7777777777777777,0.875,0.7,0.19041376952011857,0.7616550780804743,0.11759943681802182,0.8231960577261529,0.6335248359175467,0.4882334092163799,0.9019251250451684,0.7216438230961468,0.8744189590382324,0.6143133451328826,0516,0516_thisorthat
467,0.5729129759750271,0.6999999999999993,1.2999999999999972,0.6999999999999993,1.2999999999999972,0.45161290322580644,0.5,0.4117647058823529,0.7096774193548386,0.7857142857142857,0.6470588235294118,0.4444444444444445,0.5,0.4,0.7407407407407408,0.8333333333333334,0.6666666666666666,0.4744102075176988,0.7455017546706697,0.4703977472720873,0.7839962454534789,0.5422694768704468,0.5310017187856253,0.5540258017292649,0.6417290105422641,0.6541984161155081,0.6297260623869172,0517,0517_tilltheworldends
468,0.5295766780147033,0.5,0.9499999999999993,0.5,0.9499999999999993,0.5,0.5833333333333334,0.4375,0.6428571428571429,0.75,0.5625,0.5,0.6,0.42857142857142855,0.6666666666666666,0.8,0.5714285714285714,0.5381765463917526,0.6919412739322534,0.5451133953336597,0.7268178604448795,0.5314209345119543,0.46695780458509584,0.6165327605911058,0.6402081086382676,0.7052053397287946,0.5861810825548242,0518,0518_timeaftertime
469,0.5711877115241565,5.349999999999994,5.699999999999989,7.599999999999994,7.099999999999994,0.17391304347826086,0.16666666666666666,0.18181818181818182,0.43478260869565216,0.4166666666666667,0.45454545454545453,0.0,0.0,0.0,0.3157894736842105,0.3,0.3333333333333333,0.17023770095029428,0.4255942523757357,0.0,0.3077466302312014,0.41456910148417564,0.4085869474606441,0.42072902868549633,0.38609083341112277,0.37128076812188926,0.4021315077357043,0519,0519_titanium
470,0.5295766780147033,1.4500000000000028,1.3999999999999986,3.3500000000000085,1.3999999999999986,0.2222222222222222,0.1875,0.2727272727272727,0.6666666666666666,0.5625,0.8181818181818182,0.17391304347826086,0.14285714285714285,0.2222222222222222,0.6086956521739131,0.5,0.7777777777777778,0.2035085582018639,0.6105256746055917,0.15696868613310153,0.5493904014658554,0.642282527751419,0.5450878188645426,0.7816605666568157,0.6495246915256049,0.7399026230274728,0.5788224478571986,0520,0520_tonight
471,0.5605294870352432,4.25,0.5,7.8999999999999915,0.5,0.5,0.3888888888888889,0.7,0.5714285714285714,0.4444444444444444,0.8,0.5,0.375,0.75,0.5833333333333334,0.4375,0.875,0.43787680209698565,0.5004306309679836,0.42899332306111965,0.500492210237973,0.49042179514174694,0.4782249578265323,0.5032570610579249,0.5796593059100877,0.5920688476970475,0.5677592835039407,0521,0521_tooclose
472,0.5935261587655798,0.7000000000000028,1.0,1.0,1.0,0.4137931034482759,0.42857142857142855,0.4,0.8275862068965518,0.8571428571428571,0.8,0.4,0.4166666666666667,0.38461538461538464,0.8,0.8333333333333334,0.7692307692307693,0.4210017851517379,0.8420035703034758,0.4081059292013779,0.8162118584027558,0.640927654070036,0.5006582328181025,0.890387537993921,0.7477577220443229,0.9027213008667293,0.6382022061007316,0522,0522_turnupthemusic
473,0.5315183766475331,0.8999999999999773,0.9000000000000057,0.8999999999999915,0.9000000000000057,0.33333333333333337,0.38461538461538464,0.29411764705882354,0.5999999999999999,0.6923076923076923,0.5294117647058824,0.30769230769230765,0.36363636363636365,0.26666666666666666,0.6153846153846153,0.7272727272727273,0.5333333333333333,0.3569673269654038,0.6425411885377269,0.3331422161286302,0.6662844322572604,0.39616394011083933,0.3976594263531087,0.3946796599393472,0.44176878692112165,0.4323472083576191,0.4516101373611665,0523,0523_ucanttouchthis
474,0.5660273828745789,1.5,9.2,5.749999999999998,10.0,0.10526315789473685,0.125,0.09090909090909091,0.5263157894736842,0.625,0.45454545454545453,0.0,0.0,0.0,0.4,0.5,0.3333333333333333,0.1142183173224847,0.5710915866124235,0.0,0.444104745447295,0.4465384490466447,0.4267508270520102,0.46825032355028595,0.5246307543767645,0.5436045895180874,0.5069367636240283,0524,0524_undoit
475,0.5832766800551464,1.0,1.0,1.0,1.0,0.28571428571428564,0.2727272727272727,0.3,0.6666666666666666,0.6363636363636364,0.7,0.23529411764705882,0.2222222222222222,0.25,0.7058823529411765,0.6666666666666666,0.75,0.27911445279866337,0.6512670565302144,0.22861639523744354,0.6858491857123307,0.5009536057364431,0.47098894077024767,0.5349900699018976,0.5918738404398102,0.6337655108648677,0.5551768518729436,0525,0525_venus
476,0.5660273828745789,1.7000000000000028,3.4000000000000057,2.700000000000003,8.0,0.09999999999999999,0.1111111111111111,0.09090909090909091,0.5,0.5555555555555556,0.45454545454545453,0.0,0.0,0.0,0.5,0.5714285714285714,0.4444444444444444,0.10522503228244781,0.526125161412239,0.0,0.5330886752562926,0.4538835578122983,0.4777126604407649,0.4323187776147421,0.48754273027101597,0.4646787457230248,0.5127731445327652,0526,0526_waitingoutsidethelines
477,0.5502800083248099,0.949999999999994,1.5500000000000043,1.200000000000001,1.5500000000000043,0.0909090909090909,0.1,0.08333333333333333,0.7272727272727272,0.8,0.6666666666666666,0.0,0.0,0.0,0.7777777777777777,0.875,0.7,0.09520688476005928,0.7616550780804743,0.0,0.8231960577261529,0.5325429089494035,0.4954493090515699,0.5756402964117944,0.5863637483928809,0.612943299587617,0.5619935710800923,0527,0527_wantuback
478,0.5502800083248099,1.0,1.2000000000000028,1.4500000000000028,1.4500000000000028,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.75,0.75,0.75,0.20000000000000004,0.2,0.2,0.7,0.7,0.7,0.33333333333333337,0.75,0.2,0.7000000000000001,0.5941937855844526,0.5306334738189009,0.6750529428412495,0.664056433946849,0.7334726252480974,0.6066434179681339,0528,0528_werunthenight
479,0.522381719890291,1.5,1.75,2.0,2.0,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.75,0.75,0.75,0.21428571428571427,0.7857142857142858,0.08333333333333334,0.75,0.5019173709828375,0.4541740727536228,0.5608774503648626,0.620354308710557,0.6639009826272757,0.5821686330010352,0529,0529_werwhower
480,0.5403026083468738,2.799999999999997,0.6000000000000014,4.400000000000006,1.5999999999999872,0.41666666666666663,0.35714285714285715,0.5,0.5833333333333334,0.5,0.7,0.3,0.25,0.375,0.5,0.4166666666666667,0.625,0.38481916609076255,0.5387468325270675,0.2728980614245262,0.4548301023742105,0.6598393863001948,0.6898665484507085,0.6323171230077647,0.5823097896306615,0.5424145814569854,0.6285395899408426,0530,0530_whatthehell
481,0.642924946040056,1.9499999999999984,1.9499999999999984,2.899999999999994,1.9499999999999984,0.22222222222222224,0.2,0.25,0.6666666666666665,0.6,0.75,0.14285714285714288,0.125,0.16666666666666666,0.5714285714285715,0.5,0.6666666666666666,0.21060262228946042,0.6318078668683813,0.1333945540206021,0.5335782160824084,0.557032175286222,0.598104116402378,0.5212386056835359,0.6411458279805906,0.6241175316273102,0.6591293805296566,0531,0531_whenwestandtogether
482,0.6686207445282802,1.149999999999995,1.6999999999999886,1.6999999999999957,1.6999999999999886,0.3157894736842105,0.3,0.3333333333333333,0.7368421052631577,0.7,0.7777777777777778,0.26666666666666666,0.25,0.2857142857142857,0.6666666666666666,0.625,0.7142857142857143,0.3077466302312014,0.7180754705394701,0.25812183721559084,0.6453045930389771,0.6040626814918313,0.7644634701676365,0.49929905851209083,0.6481311866645538,0.5727509658726503,0.7463602691671058,0532,0532_whistle
483,0.5660273828745789,0.6000000000000085,0.6000000000000085,0.6000000000000085,0.6000000000000085,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.0,0.0,0.0,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.09090909090909091,0.8181818181818182,0.0,0.7777777777777778,0.5631806870697734,0.4568698262471079,0.733971422855398,0.6513086081031291,0.7522038964852501,0.5742789133079813,0533,0533_whosays
484,0.5888357863647751,1.1500000000000057,2.700000000000017,1.9000000000000004,9.800000000000011,0.10526315789473685,0.125,0.09090909090909091,0.631578947368421,0.75,0.5454545454545454,0.0,0.0,0.0,0.5333333333333333,0.6666666666666666,0.4444444444444444,0.1142183173224847,0.6853099039349081,0.0,0.5921396605963933,0.4704507824819866,0.39860188473056807,0.5738970293858595,0.5560857185022428,0.6283497278165393,0.4987288877527353,0534,0534_wideawake
485,0.600976527860907,1.3999999999999915,1.0,1.4000000000000004,1.0,0.3636363636363637,0.3076923076923077,0.4444444444444444,0.6363636363636364,0.5384615384615384,0.7777777777777778,0.33333333333333326,0.2727272727272727,0.42857142857142855,0.6666666666666665,0.5454545454545454,0.8571428571428571,0.33352466994434604,0.5836681724026055,0.3002066672657022,0.6004133345314044,0.5319390401076878,0.7642243049522539,0.40794464551519866,0.5730342450654017,0.4628172352926053,0.7521552904232476,0535,0535_withoutyou
486,0.6236613424117626,3.1999999999999993,4.2,9.299999999999994,10.650000000000006,0.11111111111111112,0.1,0.125,0.33333333333333326,0.3,0.375,0.0,0.0,0.0,0.14285714285714288,0.125,0.16666666666666666,0.10530131114473021,0.31590393343419065,0.0,0.1333945540206021,0.41649468354752567,0.46526577425626214,0.37697825705078797,0.4111317961155158,0.3697838330063391,0.46289064433181026,0536,0536_workout
487,0.6550228972107824,2.1500000000000044,3.25,3.25,3.25,0.25,0.25,0.25,0.5,0.5,0.5,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.5,0.5,0.5,0.25,0.5,0.16666666666666669,0.5,0.789802542581725,0.869761945072419,0.723307102048028,0.7908889707238713,0.7471468860810324,0.840071365029053,0537,0537_writteninthestars
488,0.6302218310330651,1.2000000000000028,8.5,2.5,9.5,0.25,0.2857142857142857,0.2222222222222222,0.5,0.5714285714285714,0.4444444444444444,0.16666666666666666,0.2,0.14285714285714285,0.5,0.6,0.42857142857142855,0.2665443376281463,0.5330886752562926,0.18170446511121988,0.5451133953336597,0.3977332880302034,0.4237686833846058,0.37471183516009465,0.4978005249921491,0.4785487658048926,0.5186661864102671,0538,0538_you
489,0.5711877115241564,3.799999999999997,5.199999999999996,3.799999999999997,5.199999999999996,0.08695652173913043,0.09090909090909091,0.08333333333333333,0.34782608695652173,0.36363636363636365,0.3333333333333333,0.0,0.0,0.0,0.3157894736842105,0.3333333333333333,0.3,0.0888752926154501,0.3555011704618004,0.0,0.32426399223552255,0.4167882795002065,0.3713709880104074,0.4748621561939041,0.5038611199659346,0.5335143692531118,0.4773306183806465,0539,0539_youandi
490,0.5999868966455678,0.7000000000000028,3.300000000000008,0.7000000000000028,3.300000000000008,0.28571428571428575,0.3333333333333333,0.25,0.5714285714285715,0.6666666666666666,0.5,0.23529411764705882,0.2857142857142857,0.2,0.588235294117647,0.7142857142857143,0.5,0.3075294550810015,0.615058910162003,0.2578927055191046,0.6447317637977615,0.6015254055535366,0.6245501990953725,0.5801379239019737,0.6740722104739607,0.67371493883206,0.6744298612398615,0540,0540_youandme
491,0.6129915013476286,0.45000000000000284,5.599999999999994,3.3499999999999996,6.199999999999999,0.48000000000000004,0.5,0.46153846153846156,0.48000000000000004,0.5,0.46153846153846156,0.47619047619047616,0.5,0.45454545454545453,0.47619047619047616,0.5,0.45454545454545453,0.4897271150416534,0.4897271150416534,0.4877229861901843,0.4877229861901843,0.45633473417452386,0.39255049263505676,0.5448686539745019,0.5705110407099462,0.6326369128312237,0.5194957924459703,0541,0541_youdroppedabombonme
492,0.5223817198902911,1.6000000000000085,2.9000000000000057,2.5999999999999943,2.9000000000000057,0.14814814814814817,0.15384615384615385,0.14285714285714285,0.5185185185185186,0.5384615384615384,0.5,0.08695652173913043,0.09090909090909091,0.08333333333333333,0.5217391304347826,0.5454545454545454,0.5,0.15092379274517775,0.5282332746081222,0.0888752926154501,0.5332517556927007,0.43287335198004473,0.3988713030854209,0.47321268095926466,0.5896316172128875,0.6415561054519403,0.54548284037345,0542,0542_yougetwhatyougive
493,0.5999868966455678,0.9999999999999982,4.399999999999999,2.0,4.399999999999999,0.2727272727272727,0.3,0.25,0.5454545454545454,0.6,0.5,0.22222222222222224,0.25,0.2,0.5555555555555556,0.625,0.5,0.2856206542801778,0.5712413085603556,0.23519887363604364,0.5879971840901091,0.5612196424616908,0.5316714384440715,0.5942454643261087,0.6113000923783357,0.6399257868241279,0.5851257585396499,0543,0543_yougonnafly
494,0.5888357863647751,1.8999999999999986,2.5,2.5,2.5,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.18181818181818182,0.6363636363636364,0.1111111111111111,0.6666666666666667,0.5323396841895387,0.515757192674891,0.5500239103241268,0.6336116487774366,0.6578210159215429,0.6111209542088356,0544,0544_yougottabe
495,0.5761443852600394,0.7000000000000028,0.9500000000000028,0.9500000000000028,2.0,0.4615384615384615,0.5,0.42857142857142855,0.6923076923076924,0.75,0.6428571428571429,0.3636363636363636,0.4,0.3333333333333333,0.6363636363636365,0.7,0.5833333333333334,0.4798678603916312,0.7198017905874468,0.38082753904023714,0.6664481933204149,0.4500285782270706,0.4742946226245584,0.42812469735210074,0.4891118856148634,0.448017929133359,0.538505737766307,0545,0545_youkeepmehangingon
496,0.6083659238943623,2.8000000000000043,2.8000000000000043,5.550000000000004,2.8000000000000043,0.22222222222222224,0.2,0.25,0.4444444444444445,0.4,0.5,0.14285714285714288,0.125,0.16666666666666666,0.42857142857142855,0.375,0.5,0.21060262228946042,0.42120524457892083,0.1333945540206021,0.4001836620618063,0.635299499592295,0.8091575148010214,0.5229392095558617,0.6046032152035238,0.5209850731478098,0.7201944818088726,0546,0546_18days
497,0.5167599979185826,7.8999999999999995,1.0500000000000114,12.5,1.0500000000000114,0.15999999999999998,0.11764705882352941,0.25,0.48,0.35294117647058826,0.75,0.09523809523809522,0.06666666666666667,0.16666666666666666,0.47619047619047616,0.3333333333333333,0.8333333333333334,0.1357357601365077,0.4072072804095231,0.0785267710243031,0.39263385512151555,0.5705945196319133,0.5181229687911799,0.6348914984279616,0.6264814619973701,0.6643293057982825,0.5927136691670593,0547,0547_1901boflexdpassionpitremix
498,0.5961223493906749,1.9000000000000057,1.7999999999999972,3.5999999999999943,1.7999999999999972,0.21428571428571427,0.17647058823529413,0.2727272727272727,0.6428571428571428,0.5294117647058824,0.8181818181818182,0.08333333333333334,0.06666666666666667,0.1111111111111111,0.5833333333333334,0.4666666666666667,0.7777777777777778,0.19367741686150997,0.5810322505845298,0.07413077725265704,0.5189154407685993,0.5036647187915394,0.4034644096549271,0.6700786149232028,0.5685947316739012,0.6741419762263441,0.4916235416204183,0548,0548_2getherextended
499,0.5832766800551464,2.1999999999999957,2.8999999999999977,2.200000000000001,2.8999999999999977,0.10526315789473685,0.1111111111111111,0.1,0.5263157894736842,0.5555555555555556,0.5,0.0,0.0,0.0,0.5333333333333333,0.5714285714285714,0.5,0.10808799741184084,0.5404399870592042,0.0,0.5515931979527818,0.46644917417916604,0.49096570958123936,0.4442646706325859,0.5534486386090847,0.5403332492269758,0.5672165606603067,0549,0549_515
