,D,DevE2R,DevR2E,DevtE2R,DevtR2E,HitRate_0.5F,HitRate_0.5P,HitRate_0.5R,HitRate_3F,HitRate_3P,HitRate_3R,HitRate_t0.5F,HitRate_t0.5P,HitRate_t0.5R,HitRate_t3F,HitRate_t3P,HitRate_t3R,HitRate_w0.5F,HitRate_w3F,HitRate_wt0.5F,HitRate_wt3F,PWF,PWP,PWR,Sf,So,Su,ds_name,track_id
457,0.5433476710871481,0.6000000000000014,1.5999999999999943,1.5999999999999943,1.5999999999999943,0.4000000000000001,0.4,0.4,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.38461538461538464,0.38461538461538464,0.38461538461538464,0.6923076923076923,0.6923076923076923,0.6923076923076923,0.4,0.6666666666666667,0.38461538461538464,0.6923076923076923,0.7401873081085857,0.7093529843686951,0.7738240765730334,0.7680016685634204,0.7999407735824178,0.7385150965498604,0507,0507_teenagedream
458,0.6236613424117626,2.0999999999999996,2.1500000000000012,3.1000000000000085,2.6500000000000057,0.11764705882352941,0.1111111111111111,0.125,0.5882352941176471,0.5555555555555556,0.625,0.0,0.0,0.0,0.4615384615384615,0.42857142857142855,0.5,0.11430819761872177,0.5715409880936089,0.0,0.44455779295662196,0.5017835410046371,0.6920363896239352,0.3935812146830593,0.5469578953599749,0.4620389480962225,0.6701205188459674,0508,0508_tennesseeme
459,0.5832766800551464,0.8999999999999773,3.75,3.4000000000000057,10.25,0.11764705882352941,0.14285714285714285,0.1,0.47058823529411764,0.5714285714285714,0.4,0.0,0.0,0.0,0.3076923076923077,0.4,0.25,0.1289463527595523,0.5157854110382092,0.0,0.34751404202205116,0.5440291736767465,0.5030119322270825,0.5923296767297375,0.6004662382433846,0.6320029919665436,0.5719272456697446,0509,0509_thelazysong
460,0.561035134105434,1.4000000000000057,1.0,1.799999999999983,1.0,0.21428571428571427,0.17647058823529413,0.2727272727272727,0.6428571428571428,0.5294117647058824,0.8181818181818182,0.16666666666666669,0.13333333333333333,0.2222222222222222,0.6666666666666667,0.5333333333333333,0.8888888888888888,0.19367741686150997,0.5810322505845298,0.14826155450531409,0.5930462180212563,0.7241440794702605,0.6891669772146508,0.7628613731566102,0.7756695910113142,0.8013911874660006,0.7515477776503954,0510,0510_theonethatgotaway
461,0.5370888344748731,6.300000000000011,0.5,9.5,0.5,0.42857142857142855,0.35294117647058826,0.5454545454545454,0.5,0.4117647058823529,0.6363636363636364,0.4166666666666667,0.3333333333333333,0.5555555555555556,0.5,0.4,0.6666666666666666,0.38735483372301993,0.4519139726768565,0.3706538862632852,0.4447846635159422,0.6588556562171339,0.6126800082358689,0.7125588383749457,0.7040942074168675,0.7516543230601838,0.6621945615810662,0511,0511_theonlyexception
462,0.4935232843765701,6.299999999999999,1.5999999999999999,12.599999999999994,1.5999999999999943,0.14285714285714285,0.10526315789473684,0.2222222222222222,0.5,0.3684210526315789,0.7777777777777778,0.16666666666666666,0.11764705882352941,0.2857142857142857,0.5,0.35294117647058826,0.8571428571428571,0.12133868419619023,0.42468539468666583,0.13809494285655238,0.4142848285696572,0.5470673372160446,0.6615506828418992,0.4663619857113164,0.5320984680728761,0.4724902791014701,0.6089180414922318,0512,0512_theshowgoeson
463,0.5223304557459226,3.200000000000017,1.1999999999999993,6.6,1.1999999999999993,0.22222222222222224,0.17647058823529413,0.3,0.5185185185185185,0.4117647058823529,0.7,0.1739130434782609,0.13333333333333333,0.25,0.5217391304347827,0.4,0.75,0.1968768414849735,0.45937929679827144,0.15108076331735554,0.4532422899520666,0.5429067718595225,0.6203796037365383,0.4826353979777557,0.5676878724916194,0.5194038725667969,0.6258689062039002,0513,0513_thetime
464,0.522381719890291,6.1000000000000085,3.7999999999999985,7.1499999999999915,5.1999999999999815,0.15384615384615383,0.14285714285714285,0.16666666666666666,0.3846153846153846,0.35714285714285715,0.4166666666666667,0.0909090909090909,0.08333333333333333,0.1,0.3636363636363636,0.3333333333333333,0.4,0.14818593098554067,0.3704648274638517,0.08698255662587868,0.34793022650351474,0.440162902429771,0.3994269753021724,0.49015144830762836,0.41430602534130234,0.45250711335677596,0.3820527618027175,0514,0514_thetimeofmylife
465,0.5167599979185826,4.5,2.399999999999988,5.699999999999989,3.1999999999999993,0.13793103448275862,0.11764705882352941,0.16666666666666666,0.4827586206896552,0.4117647058823529,0.5833333333333334,0.08,0.06666666666666667,0.1,0.4,0.3333333333333333,0.5,0.12705354426528748,0.44468740492850617,0.07277281637987366,0.36386408189936836,0.4490498612456691,0.4255449307724926,0.4753031837004271,0.45027133735970365,0.43197102675998267,0.4701908168053843,0515,0515_thisafternoon
466,0.592095414723503,1.1999999999999886,1.79999999999999,1.799999999999983,1.79999999999999,0.2608695652173913,0.2727272727272727,0.25,0.7826086956521738,0.8181818181818182,0.75,0.2105263157894737,0.2222222222222222,0.2,0.8421052631578948,0.8888888888888888,0.8,0.26662587784635033,0.7998776335390508,0.2161759948236817,0.8647039792947268,0.557685888778234,0.4516230719713876,0.72885643103022,0.6363107165111819,0.7486422005169924,0.553291074494924,0516,0516_thisorthat
467,0.561035134105434,0.5,1.0,0.5,1.0,0.5,0.5333333333333333,0.47058823529411764,0.7500000000000001,0.8,0.7058823529411765,0.5,0.5384615384615384,0.4666666666666667,0.7857142857142856,0.8461538461538461,0.7333333333333333,0.516014440990791,0.7740216614861866,0.5183863460046547,0.8146071151501717,0.5358158460830932,0.56153895329816,0.5123461732009699,0.5860432310427462,0.5792610599219086,0.592986099251327,0517,0517_tilltheworldends
468,0.5138959006151934,0.5,1.4499999999999886,0.5,1.4499999999999886,0.4827586206896552,0.5384615384615384,0.4375,0.6206896551724138,0.6923076923076923,0.5625,0.4799999999999999,0.5454545454545454,0.42857142857142855,0.64,0.7272727272727273,0.5714285714285714,0.508899817216468,0.6542997649926017,0.5104140143606457,0.6805520191475276,0.6274906380901276,0.5343606103543027,0.7599343598795448,0.671136724489433,0.7633269792777492,0.5988152525602082,0518,0518_timeaftertime
469,0.5223817198902911,5.299999999999997,5.599999999999994,7.600000000000012,5.699999999999989,0.08,0.07142857142857142,0.09090909090909091,0.32,0.2857142857142857,0.36363636363636365,0.0,0.0,0.0,0.28571428571428575,0.25,0.3333333333333333,0.07550111861878828,0.3020044744751531,0.0,0.2667891080412042,0.4916702100760742,0.47554140127388533,0.5089315018691101,0.4982089956520326,0.5360656580829732,0.4653464825656476,0519,0519_titanium
470,0.5582234968034566,1.4000000000000021,1.3999999999999986,1.5,1.3999999999999986,0.23999999999999996,0.21428571428571427,0.2727272727272727,0.7200000000000001,0.6428571428571429,0.8181818181818182,0.1904761904761905,0.16666666666666666,0.2222222222222222,0.6666666666666666,0.5833333333333334,0.7777777777777778,0.22650335585636477,0.6795100675690946,0.1778594053608028,0.6225079187628098,0.5317995834586552,0.49987397798815525,0.5680814142929672,0.6228704998120098,0.6618893325774096,0.588195943189062,0520,0520_tonight
471,0.561035134105434,1.799999999999983,0.75,6.199999999999989,0.75,0.37037037037037035,0.29411764705882354,0.5,0.6666666666666667,0.5294117647058824,0.9,0.3478260869565218,0.26666666666666666,0.5,0.608695652173913,0.4666666666666667,0.875,0.3281280691416225,0.5906305244549205,0.3021615266347111,0.5287826716107444,0.6477067533405563,0.619859824095623,0.678173393997579,0.6498061798221175,0.6732622096370038,0.6279295125200015,0521,0521_tooclose
472,0.5098953459681937,1.6000000000000032,1.8000000000000007,1.6000000000000032,1.8000000000000007,0.2758620689655172,0.2857142857142857,0.26666666666666666,0.7586206896551724,0.7857142857142857,0.7333333333333333,0.24000000000000002,0.25,0.23076923076923078,0.7199999999999999,0.75,0.6923076923076923,0.28066785676782524,0.7718366061115196,0.2448635575208267,0.7345906725624801,0.5500532533830902,0.4224249303477453,0.7881915920479751,0.6226888078961923,0.7460196059146242,0.5343507715330125,0522,0522_turnupthemusic
473,0.5315183766475331,0.8999999999999844,1.4000000000000057,0.8999999999999986,1.4000000000000057,0.3225806451612903,0.35714285714285715,0.29411764705882354,0.5806451612903226,0.6428571428571429,0.5294117647058824,0.2962962962962963,0.3333333333333333,0.26666666666666666,0.5925925925925926,0.6666666666666666,0.5333333333333333,0.33886443394121346,0.6099559810941844,0.31359849818139157,0.6271969963627831,0.4353929633341242,0.4578046634240062,0.41507317155508544,0.4993814100640772,0.4767866744746705,0.5242241911718969,0523,0523_ucanttouchthis
474,0.5888357863647751,1.0999999999999943,1.1000000000000014,1.1000000000000014,1.1000000000000014,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.27272727272727276,0.7272727272727273,0.2222222222222222,0.6666666666666667,0.5905846347515142,0.6138378942128779,0.5690288217935563,0.6557870186160724,0.6472400643391742,0.6645627225890625,0524,0524_undoit
475,0.6083659238943623,1.4000000000000021,1.4000000000000021,1.6500000000000057,1.4000000000000021,0.3636363636363636,0.3333333333333333,0.4,0.6363636363636365,0.5833333333333334,0.7,0.33333333333333326,0.3,0.375,0.6666666666666665,0.6,0.75,0.34793022650351474,0.6088778963811508,0.31590393343419065,0.6318078668683813,0.5223029287921152,0.5234127494955337,0.5211978045576903,0.5972625878680689,0.6088490909221733,0.586108835785463,0525,0525_venus
476,0.5100365997850292,2.200000000000001,1.2999999999999972,6.600000000000001,1.2999999999999972,0.20689655172413793,0.16666666666666666,0.2727272727272727,0.6206896551724137,0.5,0.8181818181818182,0.16,0.125,0.2222222222222222,0.64,0.5,0.8888888888888888,0.1847523547953033,0.5542570643859099,0.14046963358489775,0.561878534339591,0.9019182053382603,0.891086191263534,0.9130168072508081,0.8698346474395064,0.8875928415392845,0.8527730968410259,0526,0526_waitingoutsidethelines
477,0.5711877115241565,1.2000000000000028,1.6000000000000023,1.2500000000000009,1.6000000000000023,0.2727272727272727,0.3,0.25,0.6363636363636365,0.7,0.5833333333333334,0.22222222222222224,0.25,0.2,0.6666666666666665,0.75,0.6,0.2856206542801778,0.6664481933204149,0.23519887363604364,0.7055966209081309,0.5300617055331789,0.4948276367499039,0.5706981110311169,0.5867229202075204,0.6121059423081346,0.563361259563909,0527,0527_wantuback
478,0.5711877115241565,0.9000000000000057,0.9500000000000028,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.75,0.75,0.75,0.20000000000000004,0.2,0.2,0.7,0.7,0.7,0.33333333333333337,0.75,0.2,0.7000000000000001,0.6053874262478621,0.5404182001848653,0.6881125023177742,0.6775425673735807,0.7490478905264779,0.6184995956049975,0528,0528_werunthenight
479,0.522381719890291,1.25,2.0,2.0,2.5,0.23076923076923075,0.25,0.21428571428571427,0.7692307692307692,0.8333333333333334,0.7142857142857143,0.0909090909090909,0.1,0.08333333333333333,0.7272727272727272,0.8,0.6666666666666666,0.2399339301958156,0.7997797673193854,0.09520688476005928,0.7616550780804743,0.557586217316997,0.5908092309717495,0.5279007408514149,0.5748350967457871,0.5612820647055301,0.5890588424657279,0529,0529_werwhower
480,0.5550932463340537,0.8999999999999995,0.8500000000000054,5.5,1.9000000000000026,0.34782608695652173,0.3076923076923077,0.4,0.608695652173913,0.5384615384615384,0.7,0.3157894736842105,0.2727272727272727,0.375,0.5263157894736842,0.45454545454545453,0.625,0.32666829626008315,0.5716695184551455,0.29283043122589697,0.4880507187098282,0.583123595046486,0.49162324931879564,0.7164726487243855,0.6284444089541938,0.7641294970596617,0.5336798470053674,0530,0530_whatthehell
481,0.6236613424117626,1.2999999999999972,2.0500000000000043,3.0999999999999943,2.1999999999999957,0.23529411764705882,0.2222222222222222,0.25,0.5882352941176471,0.5555555555555556,0.625,0.15384615384615383,0.14285714285714285,0.16666666666666666,0.4615384615384615,0.42857142857142855,0.5,0.22861639523744354,0.5715409880936089,0.14818593098554067,0.44455779295662196,0.5884267193708597,0.6090239804993741,0.5691770848405181,0.6484714473669848,0.640894926285484,0.6562292474740965,0531,0531_whenwestandtogether
482,0.592095414723503,1.15000000000002,0.6000000000000227,1.7999999999999972,0.6000000000000227,0.1904761904761905,0.16666666666666666,0.2222222222222222,0.761904761904762,0.6666666666666666,0.8888888888888888,0.11764705882352941,0.1,0.14285714285714285,0.7058823529411764,0.6,0.8571428571428571,0.1778594053608028,0.7114376214432112,0.108168485123191,0.649010910739146,0.48557794956087713,0.5883567442850707,0.4133676325049005,0.575557112020559,0.5010539269852827,0.6760863897782396,0532,0532_whistle
483,0.5888357863647751,0.8999999999999986,1.1999999999999886,1.1999999999999957,1.1999999999999886,0.17391304347826086,0.16666666666666666,0.18181818181818182,0.8695652173913043,0.8333333333333334,0.9090909090909091,0.10526315789473685,0.1,0.1111111111111111,0.8421052631578948,0.8,0.8888888888888888,0.17023770095029428,0.8511885047514715,0.10258221007706715,0.8206576806165372,0.6133732908051163,0.4881961895651605,0.8248781206894736,0.7004858099452524,0.8158733337023024,0.6136923810266939,0533,0533_whosays
484,0.588835786364775,1.1999999999999984,2.700000000000017,1.600000000000004,9.800000000000011,0.2105263157894737,0.25,0.18181818181818182,0.631578947368421,0.75,0.5454545454545454,0.13333333333333333,0.16666666666666666,0.1111111111111111,0.5333333333333333,0.6666666666666666,0.4444444444444444,0.2284366346449694,0.6853099039349081,0.14803491514909833,0.5921396605963933,0.4740661502904616,0.3886182088176558,0.6076807590679798,0.5748307634912911,0.6797180423832345,0.49798647889226544,0534,0534_wideawake
485,0.6129915013476286,1.0,0.9000000000000004,1.7999999999999972,0.9000000000000004,0.3636363636363637,0.3076923076923077,0.4444444444444444,0.6363636363636364,0.5384615384615384,0.7777777777777778,0.33333333333333326,0.2727272727272727,0.42857142857142855,0.6666666666666665,0.5454545454545454,0.8571428571428571,0.33352466994434604,0.5836681724026055,0.3002066672657022,0.6004133345314044,0.6307782087043443,0.7716107489831803,0.5334197223964275,0.6339140163518331,0.5494973491660046,0.7489755758106402,0535,0535_withoutyou
486,0.6083659238943623,3.2499999999999947,4.5499999999999945,11.949999999999998,10.650000000000006,0.11111111111111112,0.1,0.125,0.33333333333333326,0.3,0.375,0.0,0.0,0.0,0.14285714285714288,0.125,0.16666666666666666,0.10530131114473021,0.31590393343419065,0.0,0.1333945540206021,0.4595425099291955,0.5792312869454262,0.380846699297249,0.4977155285264745,0.4199534995005333,0.6108199531407374,0536,0536_workout
487,0.5187140806365503,2.4500000000000015,0.9499999999999957,9.849999999999994,0.7000000000000011,0.07692307692307691,0.05555555555555555,0.125,0.6153846153846153,0.4444444444444444,1.0,0.09090909090909091,0.0625,0.16666666666666666,0.5454545454545454,0.375,1.0,0.06458784410763996,0.5167027528611197,0.07416862762509435,0.44501176575056606,0.66186790991291,0.6959126290005587,0.6309988363634356,0.6466695810845846,0.6293257724558988,0.6649964503769126,0537,0537_writteninthestars
488,0.6023448934339364,1.8500000000000085,3.1000000000000085,6.300000000000004,9.5,0.11764705882352941,0.125,0.1111111111111111,0.47058823529411764,0.5,0.4444444444444444,0.0,0.0,0.0,0.30769230769230765,0.3333333333333333,0.2857142857142857,0.1211868402916319,0.4847473611665276,0.0,0.3199119069277541,0.4073282642038965,0.38798509949419846,0.42870135543948057,0.5103988333724855,0.5578965370080402,0.47035422954922024,0538,0538_you
489,0.5711877115241564,5.149999999999999,6.350000000000001,5.149999999999999,6.350000000000001,0.0909090909090909,0.1,0.08333333333333333,0.2727272727272727,0.3,0.25,0.0,0.0,0.0,0.22222222222222224,0.25,0.2,0.09520688476005928,0.2856206542801778,0.0,0.23519887363604364,0.38757499957904823,0.32707683368910334,0.47553243748249696,0.40699952539878653,0.44884496849792144,0.372291132736255,0539,0539_youandi
490,0.5502800083248099,0.6999999999999886,3.6500000000000012,1.2999999999999972,3.6500000000000012,0.1904761904761905,0.2222222222222222,0.16666666666666666,0.5714285714285715,0.6666666666666666,0.5,0.11764705882352941,0.14285714285714285,0.1,0.588235294117647,0.7142857142857143,0.5,0.20501963672066767,0.615058910162003,0.1289463527595523,0.6447317637977615,0.5881556529370517,0.6022536890384792,0.5747025558008622,0.6550286117949986,0.6688857042074015,0.6417340123479601,0540,0540_youandme
491,0.5550932463340537,0.5,1.0,1.0,1.0,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.46153846153846156,0.5384615384615384,0.4545454545454546,0.5454545454545455,0.4498733292470629,0.37416954389091267,0.5639806027982088,0.5043142503731903,0.6082245356005086,0.43072785062438634,0541,0541_youdroppedabombonme
492,0.5403026083468738,1.6000000000000085,2.8000000000000114,2.5,2.8000000000000114,0.22222222222222224,0.23076923076923078,0.21428571428571427,0.5185185185185186,0.5384615384615384,0.5,0.17391304347826086,0.18181818181818182,0.16666666666666666,0.5217391304347826,0.5454545454545454,0.5,0.2263856891177667,0.5282332746081222,0.1777505852309002,0.5332517556927007,0.4254083991246977,0.3978876450660039,0.45701910788695155,0.5715391036554964,0.6162556838298117,0.532872921210044,0542,0542_yougetwhatyougive
493,0.5711877115241565,0.7000000000000028,1.749999999999993,2.700000000000003,4.700000000000003,0.2608695652173913,0.2727272727272727,0.25,0.6086956521739131,0.6363636363636364,0.5833333333333334,0.2105263157894737,0.2222222222222222,0.2,0.5263157894736842,0.5555555555555556,0.5,0.26662587784635033,0.6221270483081507,0.2161759948236817,0.5404399870592042,0.6748364287003011,0.6862380506947138,0.6638074832872026,0.6933494950475985,0.7090766186266078,0.6783048801303595,0543,0543_yougonnafly
494,0.5660273828745789,0.6000000000000014,2.5999999999999943,2.5999999999999943,17.900000000000006,0.09999999999999999,0.1111111111111111,0.09090909090909091,0.6,0.6666666666666666,0.5454545454545454,0.0,0.0,0.0,0.5,0.5714285714285714,0.4444444444444444,0.10522503228244781,0.6313501936946868,0.0,0.5330886752562926,0.6045681997325327,0.5369923819932683,0.6916000464697825,0.6824265894302023,0.7453052800338567,0.6293321308224171,0544,0544_yougottabe
495,0.5829085126218092,0.45000000000000284,1.6500000000000057,0.7000000000000028,1.6500000000000057,0.4615384615384615,0.5,0.42857142857142855,0.6153846153846153,0.6666666666666666,0.5714285714285714,0.45454545454545453,0.5,0.4166666666666667,0.6363636363636365,0.7,0.5833333333333334,0.4798678603916312,0.6398238138555082,0.4760344238002964,0.6664481933204149,0.5000685584408603,0.4718047116512099,0.531934531206426,0.5933984679653064,0.63407309715548,0.5576276728901977,0545,0545_youkeepmehangingon
496,0.5663870191842773,2.299999999999983,1.150000000000004,13.5,1.4000000000000057,0.26086956521739135,0.2,0.375,0.6956521739130436,0.5333333333333333,1.0,0.10526315789473684,0.07692307692307693,0.16666666666666666,0.631578947368421,0.46153846153846156,1.0,0.2266211449760333,0.6043230532694222,0.08898417940659459,0.5339050764395675,0.6727966945901248,0.7686367966168522,0.5982071897069553,0.6626161184361464,0.6178899310877625,0.714322621118755,0546,0546_18days
497,0.5239750685845935,8.300000000000006,1.300000000000003,12.749999999999993,0.8500000000000014,0.15384615384615383,0.1111111111111111,0.25,0.46153846153846156,0.3333333333333333,0.75,0.18181818181818182,0.125,0.3333333333333333,0.45454545454545453,0.3125,0.8333333333333334,0.12917568821527992,0.3875270646458398,0.1483372552501887,0.37084313812547176,0.5855553751783991,0.5942387130747314,0.5771221537171862,0.6288628804735729,0.6354927787940972,0.6223698891750462,0547,0547_1901boflexdpassionpitremix
498,0.5295766780147033,1.2999999999999972,1.2999999999999972,2.5,1.2999999999999972,0.14814814814814814,0.125,0.18181818181818182,0.6666666666666666,0.5625,0.8181818181818182,0.0,0.0,0.0,0.6086956521739131,0.5,0.7777777777777778,0.13567237213457595,0.6105256746055917,0.0,0.5493904014658554,0.5101900887041001,0.4197944541494859,0.6501995667848163,0.5823621744929166,0.7014720989015754,0.4978305705680657,0548,0548_2getherextended
499,0.5832766800551464,1.9999999999999916,4.899999999999988,2.5999999999999908,11.7,0.0,0.0,0.0,0.5555555555555556,0.625,0.5,0.0,0.0,0.0,0.5714285714285715,0.6666666666666666,0.5,0.0,0.5879971840901091,0.0,0.615058910162003,0.5224656635416902,0.4242126594754887,0.6799508618247586,0.6292452168008837,0.7568009043650773,0.5384856668546147,0549,0549_515
500,0.5098953459681937,1.6999999999999886,1.5,9.400000000000006,1.5,0.15384615384615383,0.13333333333333333,0.18181818181818182,0.6153846153846153,0.5333333333333333,0.7272727272727273,0.09090909090909093,0.07692307692307693,0.1111111111111111,0.5454545454545455,0.46153846153846156,0.6666666666666666,0.1429274240123206,0.5717096960492823,0.08338116748608651,0.500287004916519,0.6496949017984958,0.7265223320703111,0.587562077335643,0.5697112511358845,0.511841467166781,0.6423348711726551,0550,0550_aboutyounow
501,0.5832766800551464,1.8000000000000114,0.5,2.5500000000000007,0.5,0.5263157894736842,0.5,0.5555555555555556,0.5263157894736842,0.5,0.5555555555555556,0.5333333333333333,0.5,0.5714285714285714,0.5333333333333333,0.5,0.5714285714285714,0.5129110503853357,0.5129110503853357,0.5162436744311817,0.5162436744311817,0.5393208225635265,0.6303970301390549,0.47123888602323843,0.4830688344483609,0.42629042000252504,0.5572961452683554,0551,0551_accordingtoyou
502,0.5357938279961953,8.200000000000017,4.550000000000008,13.099999999999994,8.250000000000007,0.2857142857142857,0.23076923076923078,0.375,0.380952380952381,0.3076923076923077,0.5,0.11764705882352942,0.09090909090909091,0.16666666666666666,0.23529411764705885,0.18181818181818182,0.3333333333333333,0.2555062710308963,0.3406750280411951,0.10265470411110429,0.20530940822220858,0.5126190633237325,0.596925422725928,0.4491794996938911,0.4425718299442364,0.40136698728412445,0.49320486534468766,0552,0552_addicted
503,0.5295766780147033,6.599999999999997,0.5,16.150000000000006,1.0,0.34782608695652173,0.25,0.5714285714285714,0.5217391304347825,0.375,0.8571428571428571,0.21052631578947364,0.14285714285714285,0.4,0.4210526315789473,0.2857142857142857,0.8,0.2912371695687232,0.4368557543530847,0.17043744420354545,0.3408748884070909,0.7099193872783781,0.7592081606827319,0.6666402425597506,0.6453093853389844,0.6611572984778002,0.6302034350286545,0553,0553_alivefeatthegoodnatured
504,0.5832766800551464,0.7999999999999972,1.500000000000007,1.500000000000007,1.500000000000007,0.10000000000000002,0.1,0.1,0.6,0.6,0.6,0.0,0.0,0.0,0.625,0.625,0.625,0.1,0.6,0.0,0.625,0.47750971335083137,0.5598324476398875,0.4162941281482914,0.5572234208118477,0.5025106968194863,0.6253059336300284,0554,0554_allalright
505,0.644330144328579,0.4000000000000057,0.4000000000000057,1.2000000000000064,1.1999999999999957,0.5185185185185186,0.5,0.5384615384615384,0.8148148148148148,0.7857142857142857,0.8461538461538461,0.43478260869565216,0.4166666666666667,0.45454545454545453,0.7826086956521738,0.75,0.8181818181818182,0.5091546382774912,0.8001001458646291,0.4255942523757357,0.7660696542763241,0.7396560434181791,0.6243091722676737,0.907285374998493,0.7652471942951458,0.8792145847440477,0.6774352645979538,0555,0555_allaroundme
506,0.5138959006151934,1.5999999999999952,0.8999999999999773,2.049999999999998,0.8999999999999773,0.3703703703703703,0.3125,0.45454545454545453,0.6666666666666666,0.5625,0.8181818181818182,0.34782608695652173,0.2857142857142857,0.4444444444444444,0.6956521739130435,0.5714285714285714,0.8888888888888888,0.33918093033643987,0.6105256746055917,0.31393737226620305,0.6278747445324061,0.4558142037873016,0.4724649219332363,0.4402971497161058,0.5623352328974357,0.5589785893034298,0.5657324330472229,0556,0556_allaroundtheworld
507,0.5550932463340537,2.0,2.5999999999999943,2.5999999999999943,4.700000000000003,0.16666666666666669,0.18181818181818182,0.15384615384615385,0.5833333333333334,0.6363636363636364,0.5384615384615384,0.09999999999999999,0.1111111111111111,0.09090909090909091,0.5,0.5555555555555556,0.45454545454545453,0.1738610048656103,0.608513517029636,0.10522503228244781,0.526125161412239,0.4539604064989119,0.4984364705991519,0.41677141039368126,0.4325476405890905,0.3975045694048621,0.4743666967761476,0557,0557_alligator
508,0.6236613424117626,1.2000000000000028,1.70000000000001,12.900000000000006,7.650000000000002,0.23529411764705882,0.2222222222222222,0.25,0.5882352941176471,0.5555555555555556,0.625,0.15384615384615383,0.14285714285714285,0.16666666666666666,0.4615384615384615,0.42857142857142855,0.5,0.22861639523744354,0.5715409880936089,0.14818593098554067,0.44455779295662196,0.4419729124344125,0.4417238570601605,0.44222224881487016,0.5032550967905052,0.5056573432852134,0.500875567269701,0558,0558_allnightlong
509,0.5496608566248001,0.7999999999999989,0.7999999999999989,0.9000000000000057,0.7999999999999989,0.43749999999999994,0.4117647058823529,0.4666666666666667,0.8749999999999999,0.8235294117647058,0.9333333333333333,0.42857142857142855,0.4,0.46153846153846156,0.8571428571428571,0.8,0.9230769230769231,0.42433094438900476,0.8486618887780095,0.41389135506782565,0.8277827101356513,0.6102662737039177,0.4896222418586203,0.8098037579260565,0.6965040731839749,0.817929579289334,0.6064706439666596,0559,0559_alltherightmoves
510,0.5660273828745789,2.0,2.0,2.0,2.0,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.18181818181818182,0.5454545454545455,0.1111111111111111,0.5555555555555556,0.616010748504407,0.5571022969754262,0.6888503462860375,0.6693665952256447,0.7069154330031922,0.6356054885019085,0560,0560_almostlovenow
511,0.639604854959838,0.5,0.29999999999999716,2.9000000000000057,0.75,0.5185185185185186,0.4666666666666667,0.5833333333333334,0.6666666666666665,0.6,0.75,0.4347826086956522,0.38461538461538464,0.5,0.608695652173913,0.5384615384615384,0.7,0.4914061186754076,0.6318078668683813,0.40833537032510386,0.5716695184551455,0.47852540028947854,0.4167049373053952,0.5618839688831422,0.5120439880116613,0.5560028084891528,0.47452683914940486,0561,0561_alorsondanse
512,0.5019564912874761,0.8000000000000114,0.3999999999999915,5.699999999999999,0.3999999999999915,0.48648648648648646,0.375,0.6923076923076923,0.7027027027027027,0.5416666666666666,1.0,0.4848484848484849,0.36363636363636365,0.7272727272727273,0.6666666666666666,0.5,1.0,0.4239070672324588,0.6123102082246626,0.41599352539260087,0.5719910974148263,0.5674833742744658,0.4551478458251376,0.753440942028501,0.6402761058207795,0.7958660330386741,0.5355728753347899,0562,0562_alreadygone
513,0.57174744880097,2.3499999999999943,1.3000000000000043,6.04999999999999,2.3000000000000114,0.27586206896551724,0.2222222222222222,0.36363636363636365,0.5517241379310345,0.4444444444444444,0.7272727272727273,0.16,0.125,0.2222222222222222,0.4800000000000001,0.375,0.6666666666666666,0.2463364730604044,0.4926729461208088,0.14046963358489775,0.42140890075469317,0.6002581336236605,0.6101435797845947,0.5906879051112928,0.6601977215710323,0.6700403793555082,0.6506400478410779,0564,0564_americanboybenny
514,0.5660273828745789,2.799999999999983,2.8000000000000043,5.5,5.5,0.0,0.0,0.0,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.0,0.0,0.0,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.0,0.5454545454545455,0.0,0.4444444444444444,0.5557874116670302,0.554098630789089,0.5574865181423666,0.6237766750001372,0.6363142780465295,0.6117235939062255,0565,0565_americanhoney
515,0.5832766800551464,4.8999999999999915,4.899999999999995,4.899999999999999,4.899999999999995,0.09523809523809525,0.09090909090909091,0.1,0.380952380952381,0.36363636363636365,0.4,0.0,0.0,0.0,0.35294117647058826,0.3333333333333333,0.375,0.09303815093288778,0.3721526037315511,0.0,0.34292459285616533,0.5252655463622343,0.6343766456473893,0.44817980880861685,0.5890363065261194,0.5293889606032747,0.6638315795835865,0566,0566_americanwoman
